id,created_at,favorite count,retweet count,user,user followers count,text
1235074898055155712,2020-03-04 05:29:36,10725,2395,Lakers,8803559,These guys can hoop. #LakersWin https://t.co/Mh68paAtAJ
1235073794684809216,2020-03-04 05:25:13,35030,6704,Lakers,8803559,"He didn’t even step foot into the paint! 🤯👑

(📺: @SpectrumSN ) https://t.co/Nk52Ihpv85"
1235069657364627456,2020-03-04 05:08:47,11355,1448,Lakers,8803559,Nah. https://t.co/J1Qt5jDXs8
1235069521947291653,2020-03-04 05:08:15,379,51,Lakers,8803559,Check out this highlight and more on the Lakers app 👉 https://t.co/qcsCkV3SGV
1235066844446244864,2020-03-04 04:57:36,4284,586,Lakers,8803559,Just when you thought you were safe from the @DGreen_14 put-back... 🧨 https://t.co/3NKj4HIu1j
1235066491319365632,2020-03-04 04:56:12,3747,388,Lakers,8803559,"These two putting on a Show. 

@AntDavis23: 34 pts, 13 reb, 4 stl
@KingJames: 20 pts, 9 ast, 6 reb https://t.co/0R1WQuc37s"
1235064704310988800,2020-03-04 04:49:06,2496,260,Lakers,8803559,😃 #LakeShow https://t.co/5KRfYmwyeA
1235064235484315648,2020-03-04 04:47:14,73106,17390,Lakers,8803559,"The guys had to inspect that spot after LeBron drained it from the logo 🤯😂

(📺: @SpectrumSN ) https://t.co/AU7LdpUsco"
1235063767488057344,2020-03-04 04:45:23,7321,1050,Lakers,8803559,"AD puts his body on the line for his team, and Lakers Nation is there to pick him up 🙌🙌

(📺: @SpectrumSN) https://t.co/UbiFG7N9Fn"
1235063427153813507,2020-03-04 04:44:02,6173,622,Lakers,8803559,Spotted: @CH14_  @LAGalaxy #LakeShow https://t.co/VVLFCedGnm
1235060833014579200,2020-03-04 04:33:43,0,160,Lakers,8803559,RT @LakersReporter: Halftime didn’t cool off the Lakers … they came out with an 8-0 run to start the 3rd capped by a deeeeep 3 from @KingJa…
1235059005468233728,2020-03-04 04:26:27,6662,1068,Lakers,8803559,"KCP and AD going dunk for dunk on the break! 💥💥

(📺: @SpectrumSN ) https://t.co/86TtOdtBTK"
1235056431193157632,2020-03-04 04:16:14,8875,1422,Lakers,8803559,"AD out here performing magic tricks with his handles 🎩🐇

(📺: @SpectrumSN ) https://t.co/A5hn9CxRbn"
1235056317955321856,2020-03-04 04:15:47,2694,344,Lakers,8803559,Electric ⚡️ #LakeShow https://t.co/1mPDzkl5iH
1235055305215467520,2020-03-04 04:11:45,5501,890,Lakers,8803559,"🔥🔥🔥 #LakeShow 🔥🔥🔥

@AntDavis23: 24 pts, 7 reb, 3 blk
@KingJames: 10 pts, 6 ast, 5 reb https://t.co/48lE5U3ZX5"
1235054769690963969,2020-03-04 04:09:37,6157,881,Lakers,8803559,Going to work 😤 #LakeShow https://t.co/iNW4oKxGY7
1235054530179379200,2020-03-04 04:08:40,9947,1655,Lakers,8803559,Anthony. Marshon. Davis. Jr.
1235054152629153792,2020-03-04 04:07:10,0,81,Lakers,8803559,"RT @LakersReporter: LAL have erased the 13-point deficit pretty quickly, tying the score at 50 with 4 minutes left in the 2nd Q. AD’s up to…"
1235052472579702785,2020-03-04 04:00:30,0,51,Lakers,8803559,RT @LakersReporter: A 9-1 run has LAL within 5 at 45-40 after they’d fallen behind by 13. AD’s doing damage and is up to 12 points with 6 b…
1235051371453239298,2020-03-04 03:56:07,0,144,Lakers,8803559,RT @LakerGirls: Going 🆙 on a Tuesday! https://t.co/Nb6OlR7JAm
1235047521040224256,2020-03-04 03:40:49,2882,350,Lakers,8803559,"Kuz pulling the running lefty hook out of his bag  👀

(📺: @SpectrumSN ) https://t.co/OWEIebvoaF"
1235047143993249793,2020-03-04 03:39:19,1253,135,Lakers,8803559,Getting started in DTLA. https://t.co/zQiWBGHQZk
1235044622851690496,2020-03-04 03:29:18,4885,566,Lakers,8803559,"Ball-Fake. And-1. Light work for the reigning Player of the Month. 

(📺: @SpectrumSN ) https://t.co/lSjeUJQDd7"
1235042847545389056,2020-03-04 03:22:15,2135,227,Lakers,8803559,Back to gettin’ buckets #LakeShow https://t.co/dRQkHsqjJO
1235040563524562944,2020-03-04 03:13:10,948,129,Lakers,8803559,"Five of a Kind

#SuitingUpTogether | @toyotasocal https://t.co/hFQZht1EmS"
1235040014024622081,2020-03-04 03:10:59,761,124,Lakers,8803559,Ball is up. #LakeShow https://t.co/jh7SQWsSeW
1235037568699207681,2020-03-04 03:01:16,5004,596,Lakers,8803559,#LakeShow https://t.co/7Hnzn9rUMr
1235037248426405888,2020-03-04 03:00:00,578,64,Lakers,8803559,"#LakeShow 🆚 #PhilaUnite 

📺: @SpectrumSN in L.A., TNT nationally
📻: 710 ESPN &amp; 1330 Tu Liga

https://t.co/Vw4rSHeKTU"
1235035942051692544,2020-03-04 02:54:49,3290,401,Lakers,8803559,Familia #LakeShow https://t.co/vCCTz7ZpOG
1235016730964967424,2020-03-04 01:38:28,5109,546,Lakers,8803559,AD is back in action tonight 🤩 #LakeShow https://t.co/CcSSOXbRNd
1235006755953754112,2020-03-04 00:58:50,5810,562,Lakers,8803559,The journey continues #LakeShow https://t.co/kYdC9rlf2Q
1235004073776009216,2020-03-04 00:48:11,917,110,Lakers,8803559,"Tonight’s in-arena giveaway is a poster collab with SoCal-based, female founded @hoodzpahdesign, celebrating 60 yea… https://t.co/2VbroS1cT6"
1234992035293093890,2020-03-04 00:00:20,25301,4910,Lakers,8803559,"Nobody does it like him. Your Player of the Month, @KingJames. https://t.co/J8Rl6gqVjt"
1234950173685690368,2020-03-03 21:14:00,2767,467,Lakers,8803559,"@KingJames LeBron James wins his NBA-record 40th career Player of the Month award. 

https://t.co/PiSle5ZcBw"
1234947499833479168,2020-03-03 21:03:22,19465,3323,Lakers,8803559,"Another month dominated by royalty. 

Make that back-to-back POTM awards for @KingJames 👑👑 https://t.co/8KnOo2xSub"
1234893803170996224,2020-03-03 17:30:00,2480,324,Lakers,8803559,"Back to the City of Angels. #LakeShow 

⏰: 7 p.m. PT
📺: @SpectrumSN in L.A., TNT nationally
📻: 710 ESPN &amp; 1330 Tu L… https://t.co/GTK5lm9lYK"
1234886258675113984,2020-03-03 17:00:01,10516,1053,Lakers,8803559,Game day in DTLA #LakeShow https://t.co/m6c3vkjp0r
1234669255905333252,2020-03-03 02:37:44,838,77,Lakers,8803559,"The pod you've been waiting for... @ACFresh21 joins the Official Lakers Podcast! 

https://t.co/Q9bPDRcpOi"
1234602453976244224,2020-03-02 22:12:17,5166,281,Lakers,8803559,"Congrats, Coach! 👏👏👏 https://t.co/PZzpMQaOIx"
1234569694922723328,2020-03-02 20:02:07,433,40,Lakers,8803559,"Sweepstakes ends Wednesday, March 4th, at 12PM - @MakersMark is giving one lucky fan a Remarkable Shot to win Laker… https://t.co/tb8U05MU0s"
1234557948577214465,2020-03-02 19:15:26,3050,362,Lakers,8803559,"Staying put in Los Angeles. 

#LakeShow https://t.co/dpl4aDVKu4"
1234542441312612352,2020-03-02 18:13:49,1814,328,Lakers,8803559,"Throwing it back to the Top Plays of February, presented by 
@budweiserusa! https://t.co/IAB26ZoHAh"
1234529516845879296,2020-03-02 17:22:27,0,51,Lakers,8803559,"RT @LakersReporter: If you want to leave us a message for the Lakers Fan Forum on the Official Lakers Podcast, you can call us at 424-245-5…"
1234523866828984325,2020-03-02 17:00:00,1226,92,Lakers,8803559,"⚡️ “Neck &amp; neck battle in New Orleans seals the sweep for the Lakers”

https://t.co/LDnYbKss23"
1234346521354698754,2020-03-02 05:15:18,10205,674,Lakers,8803559,"See you soon, LA. #LakeShow https://t.co/1qILdBzYyd"
1234339314785345537,2020-03-02 04:46:40,2246,248,Lakers,8803559,"""We just had to be composed, understanding that they were going to make a run, and just continue to execute, contin… https://t.co/pSjkIjb7g9"
1234335791469326336,2020-03-02 04:32:40,0,1840,Lakers,8803559,RT @JaredDudley619: Helluva night from our leader @KingJames!!! Some of them passes boi!!! 👀👀👀 and you saw who he was guarding during winni…
1234329383814328320,2020-03-02 04:07:12,21676,2404,Lakers,8803559,“We take a lot of pride in back-to-backs and not losing two in a row. So we delivered.” - @KingJames https://t.co/clCDubT35a
1234327453805334528,2020-03-02 03:59:32,2451,385,Lakers,8803559,"Starting frontcourt had a night. #LakersWin 

@KingJames: 34 pts, 13 ast, 12 reb
@kylekuzma: 20 pts
@JaValeMcGee: 8… https://t.co/y6X7kybRBW"
1234324585077567489,2020-03-02 03:48:08,8061,1780,Lakers,8803559,"34 points ✔️ 
Triple-double ✔️ 
#LakersWin ☑️ https://t.co/yAoWexSDQl"
1234323923325440000,2020-03-02 03:45:30,0,441,Lakers,8803559,"RT @LakersReporter: The Lakers are now 8-0 on the 2nd night of a back to back, including 6-0 on the road."
1234322958132350983,2020-03-02 03:41:40,19221,2363,Lakers,8803559,LeBron. Zion. Respect. https://t.co/PogRpElrpU
1234322097515585537,2020-03-02 03:38:15,6869,1738,Lakers,8803559,Shorthanded but still got the sweep. #LakersWin https://t.co/hCS9QFA9GL
1234320483199270912,2020-03-02 03:31:50,11274,2020,Lakers,8803559,"Royal Takeover 👅 

(📺: @SpectrumSN, ESPN) https://t.co/ye3WbIu6gT"
1234318389134479361,2020-03-02 03:23:31,36890,5187,Lakers,8803559,😛👑 https://t.co/IRazILNjcu
1234318146703462401,2020-03-02 03:22:33,8648,1383,Lakers,8803559,He can do everything. https://t.co/fWwn76yZ9J
1234317554857852930,2020-03-02 03:20:12,4753,681,Lakers,8803559,A surgeon with his back to the basket 👑🥼 https://t.co/PiqDuIpPN0
1234314007021932544,2020-03-02 03:06:06,8110,1150,Lakers,8803559,LeBron putting in work at the post office 📬 https://t.co/JRb2VggUZW
1234313914000826368,2020-03-02 03:05:44,3006,383,Lakers,8803559,Let’s work 👑 #LakeShow https://t.co/rqPdub2oKL
1234311401201471489,2020-03-02 02:55:45,1464,145,Lakers,8803559,Coming up on the finish. https://t.co/kQzVwaBtj1
1234307238056972288,2020-03-02 02:39:12,2670,339,Lakers,8803559,JaVale with all ball. Avery with nothing but net. 🛑➡️👌 https://t.co/EKYHFY30IK
1234304645033578499,2020-03-02 02:28:54,5964,543,Lakers,8803559,Battling together #LakeShow https://t.co/T1lQcTbK6l
1234302984839806976,2020-03-02 02:22:18,2574,334,Lakers,8803559,"Protect the paint, strike from deep.

@JaValeMcGee ✖️ @DGreen_14 https://t.co/JTVBzhiiLY"
1234300344294756352,2020-03-02 02:11:48,31405,6019,Lakers,8803559,"LeBron James ... from the French Quarter! 

(📺: @SpectrumSN, ESPN) https://t.co/nSd5TElcla"
1234299855436054529,2020-03-02 02:09:52,2307,302,Lakers,8803559,"King &amp; Kuz leading a close battle. 

@KingJames: 19 pts
@kylekuzma: 10 pts https://t.co/Gj86nH7ndt"
1234299616482357250,2020-03-02 02:08:55,3890,549,Lakers,8803559,Doing it in different ways #LakeShow https://t.co/VW2oRg2900
1234297945127735296,2020-03-02 02:02:16,0,39,Lakers,8803559,RT @LakersReporter: Nice minutes from @JaValeMcGee protecting the rim after LAL gave up a series of layups.
1234297018706620416,2020-03-02 01:58:36,4389,586,Lakers,8803559,Kuz gets 'em with the 🌪➕1️⃣ https://t.co/le7eoP0C6S
1234294907218661383,2020-03-02 01:50:12,2253,243,Lakers,8803559,Early energy from 3️⃣9️⃣ #LakeShow https://t.co/U7ltoKkIIq
1234292434202316800,2020-03-02 01:40:23,1141,139,Lakers,8803559,First quarter in the books. https://t.co/qbfFVAxbC7
1234291223562575872,2020-03-02 01:35:34,13524,2274,Lakers,8803559,Around the back. Step through traffic. Reverse finish. @KingJames is just different. https://t.co/bonIkFWMe8
1234289657103257601,2020-03-02 01:29:20,7405,891,Lakers,8803559,"""Kuzma again with the hammer!"" 🔨🔨🔨 https://t.co/DM5uWD03h3"
1234287557183254528,2020-03-02 01:21:00,1782,213,Lakers,8803559,Frequent flyer #LakeShow https://t.co/WK7sCtWrFS
1234286036253061121,2020-03-02 01:14:57,4652,536,Lakers,8803559,It’s time #LakeShow https://t.co/ZgmTDzgqUw
1234285193805979648,2020-03-02 01:11:36,691,100,Lakers,8803559,Ball is up. #LakeShow https://t.co/ZnzaIIZP9K
1234283697462865922,2020-03-02 01:05:40,1096,168,Lakers,8803559,"Danny 🔙 Kuz 🆙

#SuitingUpTogether | @toyotasocal https://t.co/oLnaD3ysIY"
1234282273073070080,2020-03-02 01:00:00,691,94,Lakers,8803559,"#LakeShow 🆚 #WontBowDown 

📺: @SpectrumSN in L.A. ESPN nationally
📻: 710 ESPN &amp; 1330 Tu Liga

https://t.co/vWLEDNUsz2"
1234281302871900161,2020-03-02 00:56:09,7560,782,Lakers,8803559,"🎾👑

@KingJames | #LakersSneakerCam https://t.co/ZTy6XRUTsW"
1234266947417604096,2020-03-01 23:59:06,0,288,Lakers,8803559,RT @LakersReporter: Update: Anthony Davis (sore right knee) and Alex Caruso (sore right hamstring) are out tonight in New Orleans.
1234266166014529537,2020-03-01 23:56:00,5663,834,Lakers,8803559,"OFFICIAL: The Lakers have waived Troy Daniels. 

https://t.co/pm0JGb9rrm"
1234264400070049792,2020-03-01 23:48:59,5135,511,Lakers,8803559,Primetime prep #LakeShow https://t.co/YwkPsQssFc
1234263759419428864,2020-03-01 23:46:26,0,172,Lakers,8803559,"RT @LakersReporter: Green, LeBron and Caruso are all available tonight. Frank Vogel said Anthony Davis is a true game-time decision with a…"
1234260160102772736,2020-03-01 23:32:08,3988,461,Lakers,8803559,Back to business #LakeShow https://t.co/i7JwW1e366
1234255848114798594,2020-03-01 23:15:00,591,65,Lakers,8803559,You and a friend could see the #LakeShow for free! Make your picks for tonight’s game and you could be the lucky wi… https://t.co/GCAv1D1ie2
1234171707373473792,2020-03-01 17:40:39,2129,280,Lakers,8803559,"Game Day in the Crescent City ⚜️ #LakeShow 

⏰: 5 p.m. PT
📺: @SpectrumSN in L.A. ESPN nationally
📻: 710 ESPN &amp; 1330… https://t.co/DUuFOI1ykl"
1234161480511000576,2020-03-01 17:00:01,4426,363,Lakers,8803559,Final game day of the road trip 🥽 #LakeShow https://t.co/kdGLnDN3mU
1233954231448522752,2020-03-01 03:16:29,6168,519,Lakers,8803559,Back at it tomorrow. https://t.co/DaxrGtRwm0
1233950730446393344,2020-03-01 03:02:34,1454,125,Lakers,8803559,Big 3 #LakeShow https://t.co/aiEHQPIPJx
1233950401352753152,2020-03-01 03:01:16,9593,1345,Lakers,8803559,#LakeShow on the move. https://t.co/tYxLJZVQOL
1233949246145081344,2020-03-01 02:56:40,3766,335,Lakers,8803559,Still fighting #LakeShow https://t.co/qWHQlAkHPZ
1233946717222948864,2020-03-01 02:46:37,1825,128,Lakers,8803559,12 remain in Tennessee. https://t.co/feiTM9XGgA
1233936730257944576,2020-03-01 02:06:56,2565,185,Lakers,8803559,Looking to the next 24. https://t.co/FKkXjHfV4Z
1233934902841638913,2020-03-01 01:59:40,5134,565,Lakers,8803559,Dwight taking Leap Day literally ⏫ https://t.co/AfWxgRjdIK
1233929084633321474,2020-03-01 01:36:33,2203,177,Lakers,8803559,Finding his rhythm #LakeShow https://t.co/SRSxj39aqH
1233928966534098945,2020-03-01 01:36:05,787,84,Lakers,8803559,12 minutes through in the Volunteer State. https://t.co/OoppDWiCbu
1233928548420747264,2020-03-01 01:34:25,18367,2658,Lakers,8803559,LeBron James vs. the three bears 💪💪💪 https://t.co/5Z8Wr7E9Sp
1233927532669353984,2020-03-01 01:30:23,0,67,Lakers,8803559,RT @LakersReporter: Markieff Morris immediately hit an above-the-break 3-pointer upon checking in to tie the game at 20.
1233922940644642817,2020-03-01 01:12:08,749,112,Lakers,8803559,Ball is up. #LakeShow https://t.co/7WXVG4MboJ
1233922773178896384,2020-03-01 01:11:28,3936,395,Lakers,8803559,Ready #LakeShow https://t.co/LatytdCcHI
1233921142890483712,2020-03-01 01:05:00,1986,309,Lakers,8803559,"Caruso Time

#SuitingUpTogether | @toyotasocal https://t.co/O4kikffTEl"
1233921110607048706,2020-03-01 01:04:52,7073,640,Lakers,8803559,Welcome to the Show https://t.co/p57LxdkFX7
1233919885094289409,2020-03-01 01:00:00,615,74,Lakers,8803559,"#LakeShow 🆚 #GrindCity 

📺: @SpectrumSN 
📻: 710 ESPN &amp; 1330 Tu Liga

https://t.co/BYOFTA1Ake"
1233919152156499968,2020-03-01 00:57:05,4320,554,Lakers,8803559,First start of the season. Fresh. #LakeShow https://t.co/7Qp2KtdJNO
1233911890620932096,2020-03-01 00:28:14,2362,269,Lakers,8803559,Almost that time #LakeShow https://t.co/2CVZJUXa2c
1233911414470758400,2020-03-01 00:26:20,0,821,Lakers,8803559,"RT @LakersReporter: Starters at Memphis: Alex Caruso, Avery Bradley, LeBron, AD and JaVale McGee.

Danny Green (sore hip) is out. This is C…"
1233909125068787712,2020-03-01 00:17:14,4685,518,Lakers,8803559,@KingJames https://t.co/we81wcDFm7
1233900964165406721,2020-02-29 23:44:49,29485,3732,Lakers,8803559,"Black history 👑 

The King is back tonight. https://t.co/t2MPa6E1PI"
1233897827593543682,2020-02-29 23:32:21,4264,498,Lakers,8803559,Reporting live from Memphis 0️⃣ #LakeShow https://t.co/fgg9S1bLmo
1233877592865935361,2020-02-29 22:11:57,0,607,Lakers,8803559,"RT @JaredDudley619: LakerNation in Memphis is Strong!!!!
💪🏽💪🏽💪🏽💪🏽 https://t.co/p6LA7np3pI"
1233810817348333568,2020-02-29 17:46:36,1814,263,Lakers,8803559,"The Show hits Beale Street. 

⏰: 5:00 PT
📺: @SpectrumSN 
📻: 710 ESPN &amp; 1330 Tu Liga

https://t.co/TAsW17wYO1"
1233799092217794560,2020-02-29 17:00:01,7759,836,Lakers,8803559,"Let's rock 'n roll, Lakers Nation. It's game day. #LakeShow https://t.co/mYCsP06idw"
1233602795300737026,2020-02-29 04:00:00,12927,2158,Lakers,8803559,"Celebrate the best of the birthday boy 🎂

@ACFresh21 mix brought to you by @budweiserusa https://t.co/WAtaB6hXoZ"
1233467457832210433,2020-02-28 19:02:13,1021,115,Lakers,8803559,"Get the inside scoop on Quinn Cook in 24 seconds, presented by @TISSOT. https://t.co/yu5wdAJWu4"
1233451680265625601,2020-02-28 17:59:31,18080,2564,Lakers,8803559,Here's to the Freshest birthday on the calendar! HBD @ACFresh21 🎉 https://t.co/TToKcIf1a3
1233444251612016640,2020-02-28 17:30:00,13490,1497,Lakers,8803559,"The Show was in good hands, and @KingJames was loving it 😂 https://t.co/15mhdtcUjj"
1233436701495676928,2020-02-28 17:00:00,1081,134,Lakers,8803559,"⚡️ “Lakers' powerful 4th quarter reels in win vs. Warriors.”

https://t.co/TA49G8qzk9"
1233283348694360064,2020-02-28 06:50:38,1874,295,Lakers,8803559,"The #LakeShow outscored Golden State by 28 in the second half to capture win No. 45. 

https://t.co/xfaxxQO4X2"
1233279708428587008,2020-02-28 06:36:10,2452,267,Lakers,8803559,"""#LakeShow baby!"" 

@JaValeMcGee feeling good in his return to the Bay 😎 https://t.co/KdmIeoQq5L"
1233278721622073344,2020-02-28 06:32:15,0,507,Lakers,8803559,RT @KingJames: @JamesWorthy42 @Lakers Happy Bday Big Game!!!! @JamesWorthy42 🙏🏾🙌🏾
1233278709345345536,2020-02-28 06:32:12,0,99,Lakers,8803559,RT @JaredDudley619: Be sure to check @DGreen_14 and I on @SpectrumSN @GreenRoomInside right now after the game!!!!!!!! 🔥🔥🔥🔥🔥 Lets go!!!!!
1233278377542348801,2020-02-28 06:30:53,2111,403,Lakers,8803559,"Seven straight. #LakersWin

@AntDavis23: 23 pts
@kylekuzma: 18 pts
@DwightHoward: 13 pts, 9 reb

https://t.co/zZBtAeMnJ9"
1233277312923160576,2020-02-28 06:26:39,0,153,Lakers,8803559,RT @JaredDudley619: 🔥🔥🔥🔥🔥 https://t.co/Ks8TLyOGVn
1233274988976721920,2020-02-28 06:17:25,3350,493,Lakers,8803559,Taking care of both sides of the floor. #LakersWin https://t.co/1XEbQbWtCZ
1233272613662679040,2020-02-28 06:07:58,0,827,Lakers,8803559,RT @JamesWorthy42: Thanks for the birthday present #LakeShow 👏🏾 https://t.co/FDIVXpF1Yk
1233271919434035200,2020-02-28 06:05:13,9992,2212,Lakers,8803559,➕3️⃣0️⃣ #LakersWin https://t.co/vpemRYrLm0
1233268682702196737,2020-02-28 05:52:21,7194,867,Lakers,8803559,"Casual spinning hook shot off the glass 😴

(📺: @SpectrumSN &amp; TNT) https://t.co/mEHD9MXY5D"
1233267738983845888,2020-02-28 05:48:36,4357,602,Lakers,8803559,Business is business #LakeShow https://t.co/1uDXoyUSFj
1233266788168687617,2020-02-28 05:44:49,275,38,Lakers,8803559,Catch this highlight and more on the Lakers app 📲: https://t.co/qcsCkV3SGV
1233265774090846208,2020-02-28 05:40:48,22896,4307,Lakers,8803559,That save. That dunk. That #LakeShow 🤯 https://t.co/079OmpR37m
1233264013967908864,2020-02-28 05:33:48,3201,416,Lakers,8803559,"Third Quarter: 40-17 #LakeShow

@AntDavis23: 23 pts
@kylekuzma: 14 pts
@RajonRondo: 12 pts, 6 ast https://t.co/jez4MSXwVh"
1233263151673569280,2020-02-28 05:30:22,11635,1264,Lakers,8803559,Wow... https://t.co/mIUzdTZiLT
1233261335346991104,2020-02-28 05:23:09,6718,985,Lakers,8803559,Rondo tricks two of ‘em and JaVale does the rest 🔨 https://t.co/cgLaACuM5m
1233253012543397893,2020-02-28 04:50:05,1749,220,Lakers,8803559,"Intermission in the Bay Area. 

Davis: 15 pts
Howard: 9 pts, 7 reb
Kuzma: 8 pts https://t.co/6EVT9eweBn"
1233249241956401152,2020-02-28 04:35:06,7731,1025,Lakers,8803559,#KuzControl off the bounce 😤 https://t.co/5zsRnExgKt
1233246361677524992,2020-02-28 04:23:39,3399,391,Lakers,8803559,Gettin’ busy #LakeShow https://t.co/IGZwErzNC0
1233246256354299904,2020-02-28 04:23:14,1226,167,Lakers,8803559,#KuzControl https://t.co/K8f9tbcCI8
1233245264690872320,2020-02-28 04:19:18,1604,191,Lakers,8803559,"Get up, Dwight ⬆️ #LakeShow https://t.co/trtw7P4HAJ"
1233243614345449472,2020-02-28 04:12:44,1249,139,Lakers,8803559,"Level after one. 

Davis: 10 pts 
Bradley: 7 pts https://t.co/cYnxrvYwQ6"
1233243373613416450,2020-02-28 04:11:47,12214,1367,Lakers,8803559,"Jab, jab, strike 🥊 https://t.co/7vNxWjlgwv"
1233235772481761283,2020-02-28 03:41:35,726,119,Lakers,8803559,Ball is up. #LakeShow https://t.co/Q5h8noURRU
1233234115756843009,2020-02-28 03:35:00,1454,182,Lakers,8803559,"Rondo gets the start in SF. 

#SuitingUpTogether | @toyotasocal https://t.co/PSzRudVSeS"
1233232857247576064,2020-02-28 03:30:00,665,94,Lakers,8803559,"#LakeShow 🆚 #DubNation 

📺: @SpectrumSN in L.A., TNT nationally
📻: 710 ESPN &amp; 1330 Tu Liga 

https://t.co/svS4FQK3rI"
1233230962898587649,2020-02-28 03:22:28,6014,681,Lakers,8803559,Family #LakeShow https://t.co/RWf8MJtk0M
1233222698358063104,2020-02-28 02:49:38,2358,186,Lakers,8803559,AB gettin’ loose #LakeShow https://t.co/d0yKLfv0xI
1233218586677669888,2020-02-28 02:33:17,0,348,Lakers,8803559,RT @LakersReporter: Rondo will start tonight in LeBron’s absence. Caruso will play backup PG.
1233215056696922112,2020-02-28 02:19:16,2957,261,Lakers,8803559,"Calm, cozy fits 😌 #LakeShow https://t.co/AliTUIG7ZD"
1233205882164371458,2020-02-28 01:42:48,3021,328,Lakers,8803559,Bay business 🤙 #LakeShow https://t.co/nZHKkVcFI2
1233157378285027329,2020-02-27 22:30:04,2230,285,Lakers,8803559,Counting down the minutes till tip-off? Relive another epic battle with the Celtics 👉 https://t.co/3iwGRLcVYS https://t.co/LFmU6o8zvx
1233103588961816577,2020-02-27 18:56:20,516,51,Lakers,8803559,We’re back on the road! Download the Lakers app and opt in to be a part of the Lakers Wingman giveaway to receive e… https://t.co/y88qqqR3E3
1233089589847482369,2020-02-27 18:00:42,11005,979,Lakers,8803559,Wishing a Big Birthday to Big Game James! 👓🎂 https://t.co/gia8ha3qmq
1233081864547655680,2020-02-27 17:30:00,1769,252,Lakers,8803559,"Game Day in the Bay. #LakeShow

⏰: 7:30 p.m. PT
📺: @SpectrumSN in L.A., TNT nationally
📻: 710 ESPN &amp; 1330 Tu Liga 

https://t.co/cPiZYb18EU"
1233074313953021955,2020-02-27 17:00:00,9310,1113,Lakers,8803559,Game day energy #LakeShow https://t.co/I6duHzrp8V
1232882617155903490,2020-02-27 04:18:16,10812,1141,Lakers,8803559,"""I kinda just trusted him and threw it.""  

@ACFresh21 never looked back on his dime to LeBron 🚫👀 https://t.co/IsgriS3n86"
1232826786385281025,2020-02-27 00:36:25,14307,2070,Lakers,8803559,"Another game, another @KingJames dunk exhibition 👑💥 https://t.co/sK7IzQX7dP"
1232810187607527424,2020-02-26 23:30:27,11424,1139,Lakers,8803559,"LeBron James (sore groin) is out for tomorrow's game at Golden State. 

Anthony Davis (sore left elbow) is probable."
1232807489860620289,2020-02-26 23:19:44,6018,561,Lakers,8803559,Road warriors 🛫 #LakeShow https://t.co/3s8jqSKGGI
1232787810089762816,2020-02-26 22:01:32,3427,243,Lakers,8803559,Markieff Morris' #LakeShow debut last night is our @budweiserusa Moment of the Week. https://t.co/vAUuFSiOHX
1232739516374368256,2020-02-26 18:49:38,863,115,Lakers,8803559,"The King of Beers is going purple and gold. Introducing @budweiserusa’s limited-edition Lakers Cans, a partnership… https://t.co/gsyjJJHYgL"
1232738852223123456,2020-02-26 18:47:00,3843,628,Lakers,8803559,"He first showed us and inspired us to believe life is a challenge, because he was always about the next challenge h… https://t.co/XeEp41c8cM"
1232727509185093632,2020-02-26 18:01:55,6619,799,Lakers,8803559,LeBron's dunk still has us like: https://t.co/7wOB34Xpei https://t.co/YJOowmlKxo
1232711929279414273,2020-02-26 17:00:01,1361,161,Lakers,8803559,"⚡️ “LeBron's Season-High 40 Points Fuel Lakers Over Pelicans”

https://t.co/HG3aTo0EI5"
1232704375140896771,2020-02-26 16:30:00,1686,189,Lakers,8803559,"🎥 Lakers Reaction: LeBron, Caruso Provide Big Plays to Beat Pelicans https://t.co/YEK4Z0KVZE"
1232579992904617984,2020-02-26 08:15:45,3338,388,Lakers,8803559,"🎥 LeBron James after scoring a season-high 40 points: ""To be out there with my guys and be able to get a win, that'… https://t.co/vumceKupzK"
1232577627212304385,2020-02-26 08:06:21,2207,230,Lakers,8803559,"🎥 AD: ""I think the play of the night probably goes to AC. Fastbreak dropping it between his legs to Bron."" https://t.co/QqwpTUwsQP"
1232575634427133953,2020-02-26 07:58:26,1482,186,Lakers,8803559,🎥 AC walks us through his highlight between the legs pass to LeBron https://t.co/UKl48hl1qG
1232574300755877890,2020-02-26 07:53:08,1208,131,Lakers,8803559,"🎥 Vogel praises Alex Caruso's energy off the bench, Danny Green's defense and LeBron James' 40-point night. https://t.co/xCPpFGRqjE"
1232563824214982657,2020-02-26 07:11:30,1376,137,Lakers,8803559,"“He was great in all areas, in terms of being aggressive and looking to score the ball."" - Frank Vogel on… https://t.co/u3LZOfkuNu"
1232553737505263621,2020-02-26 06:31:25,8338,813,Lakers,8803559,“Just keep revving it up.” - @ACFresh21 https://t.co/pWgCfqlY0P
1232549434329718784,2020-02-26 06:14:19,0,685,Lakers,8803559,"RT @LakersReporter: * @ACFresh21 was terrific in LAL’s 118-109 win, going for 8 points with 8 assists (1 turnover), 2 steals, 1 monster blo…"
1232547591927107584,2020-02-26 06:07:00,2300,230,Lakers,8803559,"L.A. knows what day it is 😏

#LakersWin 🌮🌮 #WeGotTacos https://t.co/hOtm5RJSOK"
