id,created_at,favorite count,retweet count,user,user followers count,text
1222642704871542784,2020-01-29 22:08:31,953,76,nyknicks,2178385,🕊 https://t.co/cMOUVaZu9C
1222642664715300864,2020-01-29 22:08:21,0,45,nyknicks,2178385,RT @NY_KnicksPR: Located on the sixth floor concourse at MSG near Tower A and the entrance to sections 101 and 120. https://t.co/yFvpGBglMU
1222630725398208512,2020-01-29 21:20:54,2770,364,nyknicks,2178385,Paying our respects to a legend and a legendary moment. https://t.co/Py5jIpoPt0
1222549966310268928,2020-01-29 16:00:00,376,29,nyknicks,2178385,2️⃣4️⃣ for Julius last night vs. the Hornets. https://t.co/2rebK0Ll9S
1222542442869788674,2020-01-29 15:30:06,148,14,nyknicks,2178385,📷 01. 28. 2020 | 📍Charlotte https://t.co/auIwK5zJcO
1222531548450369536,2020-01-29 14:46:49,358,59,nyknicks,2178385,"比赛日!

🏀: vs. Grizzlies
🏠: @TheGarden
🕢: 7:30 PM ET
📺: @MSGNetworks | MSG GO https://t.co/IbHxODjQ0t"
1222347190158446592,2020-01-29 02:34:14,680,68,nyknicks,2178385,Ran out of time. https://t.co/pikgGHDGak
1222333571999944704,2020-01-29 01:40:08,289,28,nyknicks,2178385,The hops 😲 https://t.co/7U5eoVtpsC
1222325737144889349,2020-01-29 01:09:00,142,17,nyknicks,2178385,"At the break.

Julius Randle already with 18 points. https://t.co/kcAZhZpVgU"
1222324702540115970,2020-01-29 01:04:53,205,21,nyknicks,2178385,"""Improvising, mesmerizing is Randle"" https://t.co/9vcJIPnusg"
1222321337357819905,2020-01-29 00:51:31,774,57,nyknicks,2178385,The hometown kid getting fancy and Frank loved it https://t.co/QsUHwTmJvD
1222318212727091200,2020-01-29 00:39:06,284,28,nyknicks,2178385,Julius finds Mitch for the alley-oop https://t.co/9cPMx0lYXH
1222314569705644033,2020-01-29 00:24:37,3496,489,nyknicks,2178385,"💛 24 for 24.

💜 8 for 8. https://t.co/A96qil3Ykd"
1222308652092096514,2020-01-29 00:01:06,450,49,nyknicks,2178385,💛💜 https://t.co/zhIEGQpFAc
1222302497039142916,2020-01-28 23:36:39,154,11,nyknicks,2178385,Work trip 💼 https://t.co/ARKhTmqckW
1222296384055009284,2020-01-28 23:12:21,0,681,nyknicks,2178385,RT @NY_KnicksPR: RJ Barrett told reporters in Charlotte tonight that he would like to retire his “Maple Mamba” nickname out of respect to K…
1222278174689464322,2020-01-28 22:00:00,113,12,nyknicks,2178385,"Reggie's feeling it from three lately 📈

(@GetSpectrum) https://t.co/hUtAEYZhY7"
1222238352579141642,2020-01-28 19:21:46,1378,181,nyknicks,2178385,"Julius remembers his former teammate and idol, Kobe Bryant. https://t.co/LtqDjUfZQk"
1222224808055840768,2020-01-28 18:27:56,198,22,nyknicks,2178385,📍 Queen City https://t.co/Mm2Oqek1P3
1222202679151120385,2020-01-28 17:00:00,150,11,nyknicks,2178385,Another week to keep working 🏀 https://t.co/67EY6SyLdh
1222187581141635078,2020-01-28 16:00:01,480,51,nyknicks,2178385,🎥 A total team effort in our win vs. Brooklyn Sunday evening. https://t.co/CO2YNhRLgo
1222142279449628674,2020-01-28 13:00:00,280,39,nyknicks,2178385,"Back in action.

🏀: @ Charlotte
⏰: 7:00 PM ET
📺: @MSGNetworks | 💻: MSG GO https://t.co/4rkYmsZFUA"
1222012572343394306,2020-01-28 04:24:35,1151,71,nyknicks,2178385,@Lakers 💛💜
1221900690286575617,2020-01-27 21:00:01,2759,553,nyknicks,2178385,"One of the most memorable performances @TheGarden: Kobe’s 61.

Tied for the most points scored by an opponent. (via… https://t.co/hApwTSmCi7"
1221873095620857857,2020-01-27 19:10:21,234,26,nyknicks,2178385,https://t.co/4CTSAhXdlv
1221873083742593026,2020-01-27 19:10:19,858,89,nyknicks,2178385,The guys paid tribute to Kobe Bryant. https://t.co/8979FHecu6
1221861679899848710,2020-01-27 18:25:00,740,67,nyknicks,2178385,"“The aura he gave off was greatness.” 

— Marcus Morris Sr. https://t.co/AuT4vCRfAr"
1221859264496574465,2020-01-27 18:15:24,1133,109,nyknicks,2178385,"“Thank you for being the true definition of a superstar.”

— Taj remembers Kobe Bryant https://t.co/GRCU2l5ur6"
1221652121587720193,2020-01-27 04:32:17,0,155,nyknicks,2178385,RT @wholeteamDot: 8/24 🐍💜💛
1221623545865867265,2020-01-27 02:38:44,0,90,nyknicks,2178385,RT @WayneEllington: At a loss for words. RIP to my idol and his beautiful baby girl. Some things we will just never understand. Praying hea…
1221623326453485568,2020-01-27 02:37:52,0,131,nyknicks,2178385,RT @wholeteamDot: https://t.co/dXj0fvS1jW
1221623122618654720,2020-01-27 02:37:03,0,499,nyknicks,2178385,RT @KevKnox: RIP 8/24🧡🕊😔
1221623020399333379,2020-01-27 02:36:39,0,122,nyknicks,2178385,RT @elfrid: RIP Kobe bean!! So much respect for you. Prayers up to his family and everyone else who lost their lives today. Real stepper!
1221601622117310467,2020-01-27 01:11:37,18349,3623,nyknicks,2178385,"Thank you, Kobe. https://t.co/C2UArGthGv"
1221587633710694402,2020-01-27 00:16:02,0,415,nyknicks,2178385,RT @MSGNetworks: Clyde Frazier and Mike Breen remember #KobeBryant. https://t.co/S4rhRJTgLd
1221583158761660416,2020-01-26 23:58:15,6122,1599,nyknicks,2178385,"Bigger than basketball.

For 2️⃣4️⃣ https://t.co/0TEaWESZuo"
1221578887735513088,2020-01-26 23:41:17,25329,6451,nyknicks,2178385,"A moment of silence for the NBA and global icon, Kobe Bryant. https://t.co/wTLAv7Hq2R"
1221576121638182914,2020-01-26 23:30:17,1903,305,nyknicks,2178385,"We are heartbroken at this incomprehensible loss of life, and send our thoughts and prayers to Kobe’s wife, Vanessa… https://t.co/frerpTpOkV"
1221576119775911936,2020-01-26 23:30:17,5979,1108,nyknicks,2178385,The New York Knicks join with the entire NBA community to mourn today’s sudden and tragic accident that claimed sev… https://t.co/PQzyp2rOEx
1221575070356819968,2020-01-26 23:26:07,0,245,nyknicks,2178385,RT @NY_KnicksPR: Statement from the New York Knicks on the Passing of Kobe Bryant https://t.co/96sOPjGZFU
1221508100974432256,2020-01-26 19:00:00,231,21,nyknicks,2178385,Energy is going to be on a new level @TheGarden 💥 https://t.co/ARbK3FfadJ
1221499412817567744,2020-01-26 18:25:29,82,12,nyknicks,2178385,"#Grammys nominated artist @RoddyRicch gets Reggie in the zone.

🎧 Listen to our @JBLaudio playlist and hear some of… https://t.co/mwO9D8U2Vx"
1221474126306709504,2020-01-26 16:45:00,757,128,nyknicks,2178385,"This Day in Knicks History: Spree went off in a classic vs. Milwaukee.

✅ 48 PTS
✅ 9 threes https://t.co/jgtfLmfmrh"
1221444009362632705,2020-01-26 14:45:19,242,46,nyknicks,2178385,"Sunday evening hoops in the city 🗽

🏀: vs. Brooklyn
🏠: @TheGarden 
⏰: 6:00 PM ET
📺: @MSGNetworks | MSG GO https://t.co/72hdBcPXG5"
1221242709530304512,2020-01-26 01:25:26,0,123,nyknicks,2178385,"RT @wcknicks: It’s Iggy’s 🌎... we just living in it 🤷‍♂️
#WatchUsRise (@_iggy_braz) https://t.co/jd9YrgzxaG"
1221216199910068225,2020-01-25 23:40:05,216,14,nyknicks,2178385,Prepping for Brooklyn 🔒 https://t.co/4YKgLcNrBP
1221163829675077633,2020-01-25 20:11:59,191,21,nyknicks,2178385,🎥: Taj’s not surprised of Dot’s recent hot shooting. https://t.co/mxhVYbE2gI
1221158621536497665,2020-01-25 19:51:18,305,31,nyknicks,2178385,"🎥: “I just gotta keep letting it fly and do what I’m good at.”

— @wholeteamDot https://t.co/Tg8D2CIBYk"
1221132119558238209,2020-01-25 18:05:59,0,49,nyknicks,2178385,RT @NY_KnicksPR: Medical Update: RJ Barrett continues to make progress from a sprained right ankle. He transitioned from crutches to a walk…
1221124369314918403,2020-01-25 17:35:11,215,29,nyknicks,2178385,👀🔥 @23savage____ https://t.co/0Pkd9DorvC
1221115514929537025,2020-01-25 17:00:00,85,13,nyknicks,2178385,"1️⃣5️⃣

Today was celebrate the Hall of Famer, Dick McGuire 🎈 https://t.co/TOCIyw56jE"
1221108906216378370,2020-01-25 16:33:45,3771,503,nyknicks,2178385,"Thanks for coming out last night, @RealChalamet 👋 https://t.co/ew4ao1tBf9"
1221100415552573440,2020-01-25 16:00:00,272,21,nyknicks,2178385,"21 PTS | 4 3PM

.@wholeteamDot continued his groove off the bench last night ⚡️ https://t.co/DTXSpLxH27"
1221086739701403648,2020-01-25 15:05:40,47,6,nyknicks,2178385,A #StarWars Night like no other ⚔️ https://t.co/ICZcWEdaPB
1221086712341901315,2020-01-25 15:05:33,65,10,nyknicks,2178385,🎥: @MookMorris2  | #NewYorkForever https://t.co/J8v57lt7Hu
1221086559346270208,2020-01-25 15:04:57,108,13,nyknicks,2178385,Views from @TheGarden 🖼 https://t.co/KYLemS6E2C
1221072935882051584,2020-01-25 14:10:49,235,32,nyknicks,2178385,"Wishing a Happy Chinese New Year to our Knicks family and all who celebrate! 

纽约尼克斯祝您新春快乐 鼠年大吉 #NBACNY https://t.co/tKy1kCmBlV"
1220921130665549824,2020-01-25 04:07:35,285,25,nyknicks,2178385,"WHOLE TEAM. 

Dot had it going vs. Toronto 🎯 https://t.co/zubOH2kb5l"
1220902357862703108,2020-01-25 02:53:00,507,60,nyknicks,2178385,"Gave the champs a fight.

Marcus Morris Sr.: 21 PTS | 10 REB
Damyean Dotson: 21 PTS (7-10 FG)
Julius Randle: 20 PTS… https://t.co/wLK98hXzSy"
1220897891901984768,2020-01-25 02:35:15,113,12,nyknicks,2178385,BIG THREE FROM BP 😤 https://t.co/SDzfteKmkr
1220897002982125575,2020-01-25 02:31:43,283,29,nyknicks,2178385,Get up then Mitch 😤 https://t.co/guI5BShEnC
1220893400414785538,2020-01-25 02:17:24,136,28,nyknicks,2178385,D🎯T https://t.co/RE5YQ2eHMo
1220892479903477760,2020-01-25 02:13:44,91,14,nyknicks,2178385,Mook with a 3⃣ point play https://t.co/lAXiszGaFF
1220888552151638017,2020-01-25 01:58:08,101,17,nyknicks,2178385,🗣️ AND-1 https://t.co/C0irC25sYy
1220885403563188226,2020-01-25 01:45:37,190,20,nyknicks,2178385,"Leia vs. Luke (no really, those are their real names) https://t.co/SHZ16xFGj6"
1220882458356396032,2020-01-25 01:33:55,68,6,nyknicks,2178385,At the break. https://t.co/q1wN0VuEwO
1220881262224781313,2020-01-25 01:29:10,102,14,nyknicks,2178385,"Offensive board ✅
Find cutter in the lane ✅ https://t.co/ggMSUHZyA2"
1220876663552167936,2020-01-25 01:10:54,116,15,nyknicks,2178385,Dot always ready 🔥 https://t.co/JkQfIvRjFS
1220875612761591808,2020-01-25 01:06:43,122,15,nyknicks,2178385,Mitch put back 🔨 https://t.co/HHwhlhHOQm
1220874391896182784,2020-01-25 01:01:52,206,30,nyknicks,2178385,Don't drive on Mitch 🖐️ https://t.co/1Yj4TkSqVc
1220873720895545345,2020-01-25 00:59:12,51,9,nyknicks,2178385,🚫🚫🚫🚫🚫 https://t.co/QVP3nF6TvA
1220873636988575745,2020-01-25 00:58:52,99,11,nyknicks,2178385,Julius swat leads to 2⃣ at the other end https://t.co/te9OuuSrna
1220870798069698561,2020-01-25 00:47:35,132,10,nyknicks,2178385,Julius gets us going with a triple 👌 https://t.co/GmP3JIMucY
1220869157337608193,2020-01-25 00:41:04,352,39,nyknicks,2178385,"The Rise of the Garden begins.

The first five vs. Toronto 🖐 https://t.co/xhrN51C7bq"
1220866993353564161,2020-01-25 00:32:28,563,54,nyknicks,2178385,Flyest of all the galaxies 👔 https://t.co/y4k8WkJr4b
1220862385671544833,2020-01-25 00:14:09,351,62,nyknicks,2178385,When #StarWars and #NewYorkForever comes together ⚔️ https://t.co/1eiz9nLiJ9
1220854146909245442,2020-01-24 23:41:25,373,43,nyknicks,2178385,Young Jedi https://t.co/dvYasNgVP2
1220851548097523712,2020-01-24 23:31:06,201,19,nyknicks,2178385,"Arrived, we have 📸 https://t.co/2Ssx53l35K"
1220836172693491712,2020-01-24 22:30:00,79,8,nyknicks,2178385,"Dot keeping the spark off the bench ⚡️

(@GetSpectrum) https://t.co/rVzdJm2anE"
1220799010795085826,2020-01-24 20:02:20,126,18,nyknicks,2178385,"Julius: A Star Wars Story #KnicksArtFriday 

(🎨: @athletelogos) https://t.co/6vRnG6LP8C"
1220753129647624194,2020-01-24 17:00:01,2514,765,nyknicks,2178385,This Day in Knicks History: Carmelo Anthony set a franchise and Madison Square Garden record with 62 points in 2014… https://t.co/BtlfXmaHAD
1220748243153444866,2020-01-24 16:40:36,987,142,nyknicks,2178385,"Congrats on a legendary career 🙌 

#ThankYouEli https://t.co/j2aBZIDrTq"
1220707782611042304,2020-01-24 13:59:49,169,33,nyknicks,2178385,"The force will be strong at The Garden.

🏀: vs. Toronto
⚔️: #StarWars Night
🕢: 7:30 PM ET
📺: @msgnetworks | 💻: MSG… https://t.co/dxO6d0LBfh"
1220483025588359168,2020-01-23 23:06:43,226,23,nyknicks,2178385,Rise. Grind. https://t.co/50Yi8c3NIO
1220466237198733312,2020-01-23 22:00:00,307,52,nyknicks,2178385,"⚔️ THE RISE OF THE GARDEN. TOMORROW. ⚔️

#StarWars x #NewYorkForever https://t.co/7qhQf7HxIe"
1220456869912895498,2020-01-23 21:22:47,803,162,nyknicks,2178385,🔥 @ArtistHBTL 🔥 https://t.co/1T4pgB5Y2t
1220453070972379142,2020-01-23 21:07:41,0,41,nyknicks,2178385,"RT @wholeteamDot: #wholeteamboogiewahoodie 
#WHOLETEAM https://t.co/dYtogcichJ"
1220380400775782401,2020-01-23 16:18:55,399,43,nyknicks,2178385,The stars showed out last night 🌟 https://t.co/u9HMQ1HgHL
1220364313287725056,2020-01-23 15:15:00,238,18,nyknicks,2178385,".@wholeteamDot came off the bench and was on target ⚡️

17 PTS | 5-11 3-PT FG https://t.co/mJYs3On8hK"
1220356763544969216,2020-01-23 14:45:00,319,40,nyknicks,2178385,Dot stayed ready 🔒 https://t.co/rTpYsDVwF9
1220349649653051392,2020-01-23 14:16:44,205,19,nyknicks,2178385,📸| Frames from The Garden https://t.co/6noDtZVX9U
1220185502151737344,2020-01-23 03:24:28,2088,177,nyknicks,2178385,"From teammates to opponents. 

Family. https://t.co/uT4YWbmIxV"
1220179653320683521,2020-01-23 03:01:13,451,46,nyknicks,2178385,"Put up a good fight.

Marcus Morris Sr.: 20 PTS
Damyean Dotson: 17 PTS (5-11 3-PT FG)
Julius Randle: 16 PTS | 8 REB https://t.co/XUfb8tE3K7"
1220175681696550913,2020-01-23 02:45:26,89,11,nyknicks,2178385,EP ➡️ Julius https://t.co/6Jb47kJWDK
1220174449355427841,2020-01-23 02:40:33,101,14,nyknicks,2178385,EP with the backdoor cut for 2⃣ https://t.co/oXErYkQ9jI
1220168812085108737,2020-01-23 02:18:09,176,20,nyknicks,2178385,Julius being Julius 💪 https://t.co/rfLjFs3hwe
1220166909963972609,2020-01-23 02:10:35,1018,135,nyknicks,2178385,Ball movement 👌 https://t.co/gjXxGuQ4UR
1220163644828389377,2020-01-23 01:57:37,124,18,nyknicks,2178385,👌 REGGIE 👌 https://t.co/iBY45CiRCC
1220158366011592704,2020-01-23 01:36:38,175,16,nyknicks,2178385,At the break. https://t.co/I9Nq4b4PZR
1220156806384754690,2020-01-23 01:30:26,596,106,nyknicks,2178385,NOPE 😤 https://t.co/B9SZ9HEMOc
1220154885691322368,2020-01-23 01:22:48,131,12,nyknicks,2178385,Few possessions later....still money https://t.co/EepPPHPTPo
1220153941192781824,2020-01-23 01:19:03,324,38,nyknicks,2178385,Right on the money 💰 https://t.co/PKTrUk5tvw
1220151974328446976,2020-01-23 01:11:14,187,21,nyknicks,2178385,Dot creating space and knockin' it down https://t.co/9tuhqhK8Z2
1220150653135265794,2020-01-23 01:05:59,395,61,nyknicks,2178385,🚨 MITCH SWAT 🚨 https://t.co/GKO7JaKypU
1220147798324269058,2020-01-23 00:54:39,131,18,nyknicks,2178385,"Okay, EP 👀 https://t.co/9HaGQbb4Fy"
1220144152597405696,2020-01-23 00:40:09,729,74,nyknicks,2178385,"Live from The Garden, Clyde Frazier ⭐️ https://t.co/Jyj18dUdiA"
1220138075700985861,2020-01-23 00:16:00,109,19,nyknicks,2178385,"Almost that time ⏰ 

The five tonight vs. LA. https://t.co/XuvOGGrcYS"
1220129869528551424,2020-01-22 23:43:24,230,25,nyknicks,2178385,The Knicks attended David Stern’s memorial service yesterday and our vets reflected on his legacy. https://t.co/Hfrjn9phJe
1220122058958548993,2020-01-22 23:12:22,1270,131,nyknicks,2178385,Big meets big 👀 https://t.co/28d8UalHCl
1220114107837419520,2020-01-22 22:40:46,1961,246,nyknicks,2178385,A Boogie 🤝 Dot https://t.co/5vfxTlC4lN
1220109508539822081,2020-01-22 22:22:30,167,15,nyknicks,2178385,Ready for the show 📸 #NewYorkForever https://t.co/deAzq9eTcw
1220104205953851393,2020-01-22 22:01:25,82,7,nyknicks,2178385,"The bench will be key tonight 👀

(@GetSpectrum) https://t.co/tipat8Qzor"
1220032164550582273,2020-01-22 17:15:09,101,12,nyknicks,2178385,"3️⃣0️⃣

 #NewYorkForever | #WallpaperWednesday 📱⤵️ https://t.co/y4onAnH3Jm"
1220019847901466625,2020-01-22 16:26:13,487,34,nyknicks,2178385,The shot                         The shooter https://t.co/Yau4APvrco
1220006313662525440,2020-01-22 15:32:26,177,20,nyknicks,2178385,Love to see it ⭐️ https://t.co/XzAEXgDZMo
1219979539369152513,2020-01-22 13:46:02,240,44,nyknicks,2178385,"Up for the challenge. #NewYorkForever 

🏟: @TheGarden
⏰: 7:30 PM ET
📺: @MSGNetworks | 💻: MSG GO https://t.co/XsuKNAbpNG"
1219961152005967872,2020-01-22 12:32:59,0,11,nyknicks,2178385,"RT @wcknicks: Two-Way Player @AllenKadeem did a bit of everything with 2️⃣7️⃣ PTS, 1️⃣2️⃣ REBS, 5️⃣ ASTS, 2️⃣ STLS &amp; 1️⃣ BLK 🙌

🎥 » https:/…"
1219787409371602944,2020-01-22 01:02:35,184,38,nyknicks,2178385,"“When I perform at the Garden, it’s going to feel like home.”

New York's own @ArtistHBTL will perform @TheGarden t… https://t.co/sW3wNMKqqC"
1219766976840699904,2020-01-21 23:41:24,3891,415,nyknicks,2178385,"Congrats, Captain 👏 https://t.co/W5KA2B2GdE"
1219751817527070726,2020-01-21 22:41:09,0,8,nyknicks,2178385,RT @NY_KnicksPR: Injury Report for 1/22 versus LA Lakers: Questionable - Morris Sr (sprained right ankle) and Smith Jr (strained left obliq…
1219740749190828038,2020-01-21 21:57:10,146,13,nyknicks,2178385,"Hug it out.

#NationalHugDay https://t.co/m1KB4vcMu9"
1219696163932098560,2020-01-21 19:00:00,481,82,nyknicks,2178385,"This Day in Knicks History: Spree became a Knick.

🔸 17.9 PPG
🔹 2001 All-Star

#NewYorkForever https://t.co/ADvg30wctK"
1219682319948288002,2020-01-21 18:05:00,116,9,nyknicks,2178385,.@MookMorris2 went for 19 points and connected on two treys vs. Cleveland 📈 https://t.co/H8ZpqlE7oc
1219680306418110466,2020-01-21 17:57:00,157,17,nyknicks,2178385,"🗣 WHOLE TEAM

@wholeteamDot dropped 12 points in 21 minutes. https://t.co/2Oeu1Yb93d"
1219678544999014400,2020-01-21 17:50:00,180,17,nyknicks,2178385,".@elfrid did it all 📊

9 PTS | 6 REB | 8 AST | 2 BLK https://t.co/m5agyXwWMf"
1219659459196325888,2020-01-21 16:34:09,136,6,nyknicks,2178385,"""It was a team effort.""

— @elfrid on the team's defense in last night's win (🎥: @MSGNetworks) https://t.co/qmLImjqWYM"
1219635766323630080,2020-01-21 15:00:01,313,35,nyknicks,2178385,"Defense was locked in last night.

🖐: 9 blocks
🔒: 6 steals https://t.co/lCMKx4Jucf"
1219620818348650496,2020-01-21 14:00:37,302,28,nyknicks,2178385,📷 MLK DAY 2020 📷 https://t.co/mXQQrHIFkh
1219434980977381378,2020-01-21 01:42:10,240,36,nyknicks,2178385,"“We were moving and playing together.”

— @wholeteamDot after tonight’s win vs. the Cavs (🎥: @MSGNetworks) https://t.co/qKs9mtPFz0"
1219424370260619265,2020-01-21 01:00:00,181,38,nyknicks,2178385,Everyone pitched in to notch a win in Cleveland 💥 https://t.co/y08cy2vQuy
1219414378891616257,2020-01-21 00:20:18,1489,280,nyknicks,2178385,Road Win ✅ https://t.co/O2HZoKPRLp
1219413655118385152,2020-01-21 00:17:25,305,46,nyknicks,2178385,"That was nice, EP 👀 https://t.co/bSdRuSdzDj"
1219411566673657861,2020-01-21 00:09:07,185,22,nyknicks,2178385,Julius really is too strong 💪 https://t.co/NNplSXHtPA
1219409392480800774,2020-01-21 00:00:29,137,16,nyknicks,2178385,Deep ball @KevKnox https://t.co/KtrqoKQdZU
1219407166089629696,2020-01-20 23:51:38,139,11,nyknicks,2178385,Dot running layup lines ¯\_(ツ)_/¯ https://t.co/5zbGNI6vTw
1219406803991244800,2020-01-20 23:50:12,109,12,nyknicks,2178385,Ball denial 😤 https://t.co/G3LOlGtJeH
1219405667477397504,2020-01-20 23:45:41,450,54,nyknicks,2178385,Make that 4⃣ blocks for Mitch 🤚 https://t.co/TK3nAZFntK
1219401677742186501,2020-01-20 23:29:50,125,24,nyknicks,2178385,EP putting the emphasis on D 🚫 https://t.co/HnBiMYIHUc
1219400693628403713,2020-01-20 23:25:55,130,15,nyknicks,2178385,REGGIE 👌 https://t.co/O7hPQ6UG83
1219395770195107841,2020-01-20 23:06:21,83,11,nyknicks,2178385,At the half. https://t.co/gvnYiELz6I
1219391789251076096,2020-01-20 22:50:32,136,12,nyknicks,2178385,2-man break run to perfection https://t.co/qcrz7gokLI
1219389868297662467,2020-01-20 22:42:54,433,36,nyknicks,2178385,Frank glides to the rim 🇫🇷👑 https://t.co/5ObCmhabGo
1219386471284662272,2020-01-20 22:29:24,214,23,nyknicks,2178385,N🚫PE https://t.co/DIOoFYv55M
1219385271772499973,2020-01-20 22:24:38,77,11,nyknicks,2178385,"EP finds Reggie for 3⃣

Elfrid with four assists already in the 1st. https://t.co/BBPpxk0eBk"
1219384256696344578,2020-01-20 22:20:36,87,6,nyknicks,2178385,EP dishes it to Taj for 2⃣ https://t.co/cXUDr89N3W
1219377217131687938,2020-01-20 21:52:38,131,12,nyknicks,2178385,"First five vs. the Cavs:

6️⃣ @elfrid 
2️⃣5️⃣ @ReggieBullock35 
1️⃣3️⃣ @MookMorris2 
3️⃣0️⃣ @J30_RANDLE 
6️⃣7️⃣… https://t.co/Ttmu1IYDDo"
1219364248658292736,2020-01-20 21:01:06,216,22,nyknicks,2178385,#MLKDay https://t.co/cIQqIfODgb
1219359988059119617,2020-01-20 20:44:10,174,26,nyknicks,2178385,"@J30_RANDLE @FrankLikina @KevKnox Look good, feel good 😁 https://t.co/srOR9Gx4Ri"
1219356893128396801,2020-01-20 20:31:52,237,22,nyknicks,2178385,Time to go to work 🚌 https://t.co/R2SBfmwjBA
1219326223077101568,2020-01-20 18:30:00,104,14,nyknicks,2178385,"Julius got busy last time vs. Cleveland 💪

(@GetSpectrum) https://t.co/9Cb1OWyq9y"
1219281346285178882,2020-01-20 15:31:40,107,14,nyknicks,2178385,Quick game on the road before a three-game home stand @thegarden. https://t.co/VQQe5MOSLm
1219272377789571073,2020-01-20 14:56:02,0,43,nyknicks,2178385,RT @NY_KnicksPR: Knicks recall Ignas Brazdeikis from Westchester.
1219266081107456001,2020-01-20 14:31:01,198,29,nyknicks,2178385,"An honor to play on this day. #MLKDay 

🏀: @ Cleveland
🕔: 5:00 PM ET
📺: @MSGNetworks | 💻: MSG GO https://t.co/txD1n3efhs"
1219247034043183106,2020-01-20 13:15:20,259,59,nyknicks,2178385,"“We cannot walk alone. And as we walk, we must make the pledge that we shall always march ahead. We cannot turn bac… https://t.co/ay6aXNxTXa"
1219107664346652672,2020-01-20 04:01:31,368,49,nyknicks,2178385,"Mitch's Block Party coming in hot 🎤

Ep. 11: The vet joins the show. https://t.co/83zrZOe2uI"
1219094593934888960,2020-01-20 03:09:35,889,154,nyknicks,2178385,"Catch New York's own @artisthbtl performing at half time @TheGarden on Jan 22, presented by @Pepsi Zero Sugar. https://t.co/VNLQ0DCqBa"
1219063611777323008,2020-01-20 01:06:28,288,18,nyknicks,2178385,Family over everything ❤️ https://t.co/Or5vkSA9Uk
1219032125200125954,2020-01-19 23:01:21,210,6,nyknicks,2178385,To The Land we go 🛫 https://t.co/jGQH8FA3qO
1219014929316970498,2020-01-19 21:53:02,274,26,nyknicks,2178385,Monday prep ⏳ https://t.co/EzKqMTZxb5
1218896980623155205,2020-01-19 14:04:20,200,30,nyknicks,2178385,Garden Frames 📷 https://t.co/EvhfFlJr2h
1218733408798507008,2020-01-19 03:14:22,136,21,nyknicks,2178385,Hard fought battle at home. https://t.co/W9vNNUBNQL
1218729888582115329,2020-01-19 03:00:23,561,65,nyknicks,2178385,💔 https://t.co/pQH7OZuP7r
1218726821845504000,2020-01-19 02:48:11,236,34,nyknicks,2178385,"MARCUS MORRIS CLUTCH JUMPER. 

Mook hits the jumper to put the Knicks up by 1 with 30.9 remaining."
1218725335300214785,2020-01-19 02:42:17,106,12,nyknicks,2178385,Julius ➡️ EP https://t.co/i6XTddWoV8
1218723983325089792,2020-01-19 02:36:55,82,10,nyknicks,2178385,Coast 👉 coast from @ReggieBullock35 https://t.co/2VixwtYbmi
1218722024337694721,2020-01-19 02:29:08,219,35,nyknicks,2178385,https://t.co/S6sD3y5uGP
1218721355937538048,2020-01-19 02:26:28,984,93,nyknicks,2178385,"Nah, mate. https://t.co/wkbWc15Ccd"
1218719167722987520,2020-01-19 02:17:46,171,13,nyknicks,2178385,Rim rocker 🥁 https://t.co/SaIW2kjIK1
1218718557061763074,2020-01-19 02:15:21,86,7,nyknicks,2178385,EP called glass 🤷‍♂️ https://t.co/IJdvJAOKZ9
1218710353435152385,2020-01-19 01:42:45,68,9,nyknicks,2178385,At the half. https://t.co/MKpfVzgBQu
1218706892425482245,2020-01-19 01:29:00,192,13,nyknicks,2178385,Reggie corner pocket 🎱 https://t.co/SxdFr2wTPy
1218704770854277126,2020-01-19 01:20:34,166,12,nyknicks,2178385,Knox finishes the job 🔨 https://t.co/leF4TDwkBt
1218700783467880448,2020-01-19 01:04:43,193,16,nyknicks,2178385,M 🎯🎯 K https://t.co/l3cy3CbMdU
1218697913855086597,2020-01-19 00:53:19,113,11,nyknicks,2178385,Julius 3⃣ ball https://t.co/v6p8N4KxyP
1218696869024600064,2020-01-19 00:49:10,93,10,nyknicks,2178385,Julius gets it to go 💪 https://t.co/UGZhJ6MPhQ
1218695972798287885,2020-01-19 00:45:36,84,5,nyknicks,2178385,First 5 on the floor tonight. https://t.co/YLvAgy6NES
1218691928411254784,2020-01-19 00:29:32,145,21,nyknicks,2178385,"Tonight, the squad are wearing shooting shirts in honor of Martin Luther King Jr. https://t.co/jemj8hZgrt"
1218691032298246144,2020-01-19 00:25:58,339,40,nyknicks,2178385,“We cannot walk alone.” https://t.co/JPSBVRG6sE
1218690298697650177,2020-01-19 00:23:04,733,56,nyknicks,2178385,Your host for this evening 🎤 https://t.co/2W1YvIVZcU
1218674126367395840,2020-01-18 23:18:48,193,15,nyknicks,2178385,Live from New York 💥 https://t.co/8BErLRy6tz
1218639196006633473,2020-01-18 21:00:00,105,7,nyknicks,2178385,"Mook's been getting it done vs. Philly 🔋

(@GetSpectrum) https://t.co/4NR7ea4UDx"
1218584509605711873,2020-01-18 17:22:41,577,82,nyknicks,2178385,No place like The Garden 🗽 https://t.co/t8hVyUrhhK
1218549383580540928,2020-01-18 15:03:07,187,29,nyknicks,2178385,"Our focus is on the task at hand. #NewYorkForever

🏠: vs. Philadelphia
⏰: 7:30 PM ET
📺: @MSGNetworks
💻: MSG GO https://t.co/nGvqbxvVdG"
